Trait,Effect,Level,Estimate,SD
t1,dam,4042,0.35775072266105,0.41555824015186704
t1,dam,3108,0.3700748861356087,0.35645507910530044
t1,dam,3882,0.36502179856110534,0.3218958752376943
t1,dam,565,0.2923097271765448,0.3415830898165193
t1,dam,2663,0.3801729253824222,0.3420108943120314
t1,dam,3397,0.4794698134239723,0.34532637004654676
t1,dam,3895,0.42272939957118155,0.3245630723296143
t1,dam,4919,0.45271664165366937,0.3575728325650782
t1,dam,1159,0.2794176412823467,0.4092433683589277
t1,dam,5659,0.2588346096065717,0.3369076681395191
t1,dam,5572,0.3253456710989125,0.3531096277345877
t1,dam,2810,0.4058899005284488,0.33793258109579116
t1,dam,54,0.23504848944840767,0.36165035781999155
t1,dam,4874,0.3477425576069196,0.38827340858844833
t1,dam,945,0.24434118415859638,0.40426502293606104
t1,dam,26,0.2452336776278246,0.30065326806413634
t1,dam,3796,0.26216321946738674,0.33250670438568286
t1,dam,5013,0.2158207737584179,0.33393048526775737
t1,dam,4672,0.17369263916092467,0.34870437062730697
t1,dam,3903,0.33807009611455274,0.38648354246005084
t1,dam,3621,0.07127243205360594,0.35329994123763175
t1,dam,2922,0.2085926880089683,0.3389435546451009
t1,dam,3090,0.17181733960318032,0.3935979905926249
t1,dam,4268,0.2283661687984283,0.3406452531174416
t1,dam,5893,0.21950196634848343,0.4452932873328375
t1,dam,6370,0.1406530079103402,0.39805229769616046
t1,dam,5738,0.20302518089102642,0.3345877891303939
t1,dam,596,0.16645815825879234,0.4106213925245055
t1,dam,3684,0.1380858990628663,0.38443114867813477
t1,dam,1084,0.2056911765087586,0.3835010265963922
t1,dam,907,0.25230543212793455,0.3910139761603908
t1,dam,3411,0.3098488124440238,0.3684422646465304
t1,dam,4193,0.3511761135977766,0.37722874012052293
t1,dam,635,0.06429355694074412,0.39929723294234337
t1,dam,5117,0.36095407987351863,0.3356750206176697
t1,dam,4377,0.42895023929828663,0.32006402211868057
t1,dam,4964,0.5056870386243492,0.3280819702189739
t1,dam,5510,0.17665332886950666,0.3690673458371332
t1,dam,2115,0.19269090614009973,0.44722634708256687
t1,dam,4315,0.32068878978197773,0.36354792164877725
t1,dam,2461,0.283142086743803,0.40766095372528866
t1,dam,1976,0.23613871600629732,0.3554642623080687
t1,dam,2,0.24976503502136752,0.35409960594536555
t1,dam,1490,0.1291722556649365,0.377721102238752
t1,dam,2054,0.08933450611141075,0.36822017765177534
t1,dam,2206,0.24597204787960655,0.3125843547335124
t1,dam,2992,0.33009230262553313,0.31655128032897795
t1,dam,4241,0.46379536878696687,0.32416648142198906
t1,dam,2620,0.3066340893356195,0.3052506590106867
t1,dam,1202,0.22907577908265495,0.38699110973497447
t1,dam,5806,0.23376086140711444,0.3466767736978083
t1,dam,6208,0.18761172046176858,0.36644953796912255
t1,dam,12,0.10910062077399446,0.36223276164025886
t1,dam,3817,0.1668938700631269,0.3662572025232755
t1,dam,4488,0.0706848269480645,0.353144445321126
t1,dam,1700,0.3138475590019124,0.3340035384160043
t1,dam,2383,0.3075579021191061,0.4449869481241685
t1,dam,1157,0.19565195819765752,0.3117261264134251
t1,dam,1051,0.30556533538275027,0.3793296099588767
t1,dam,4349,0.26974057658801204,0.36790032956068075
t1,dam,4925,0.2738234455880909,0.35257174022986265
t1,dam,5361,0.3798220366555703,0.34022690215423135
t1,dam,4279,0.13076081660754996,0.3259764920243005
t1,dam,6450,0.23312143766803253,0.362198988506144
t1,dam,6465,0.12208764752359012,0.3946944955695461
t1,dam,6471,0.1414384283640819,0.3137859300209421
t1,dam,4590,0.3125364774284816,0.3624475330463337
t1,dam,5870,0.1869065157587709,0.4771702614675636
t1,dam,1244,0.2261837514414815,0.3813753487386253
t1,dam,5928,0.2624152797979175,0.39214626690126086
t1,dam,2319,0.25067332897222416,0.3876668633345877
t1,dam,2720,0.2409190881386474,0.3933376127958603
t1,dam,4579,0.1616621645875287,0.3256216248587027
t1,dam,2401,0.24820678019904607,0.37827702651282075
t1,dam,6127,0.1600953438324809,0.3601325152725769
t1,dam,1803,0.21022858397032096,0.37996289765748026
t1,dam,2916,0.41502000587333593,0.33395900794615613
t1,dam,4359,0.5495889893825302,0.3241687604248335
t1,dam,2210,0.2761425322861372,0.3447275721188005
t1,dam,6260,0.0885639284868922,0.3317079544878958
t1,dam,782,0.1742308499297109,0.3193838068274073
t1,dam,5217,0.2125736743770906,0.34990164618719394
t1,dam,578,0.18605606279800382,0.3155462918550142
t1,dam,1971,0.21058237489691936,0.34308299357869365
t1,dam,3560,0.22638148490370275,0.3654432481905749
t1,dam,6175,0.16262364880004357,0.33297879366211536
t1,dam,549,0.1618706511569643,0.39333457471536304
t1,dam,1794,0.08614175051348166,0.3750572767530434
t1,dam,2819,0.15883562039990612,0.35834186359108583
t1,dam,3428,0.2767364140546216,0.3190221146278942
t1,dam,6241,0.19849709019938463,0.3695980250231168
t1,dam,5614,0.32024553853519566,0.3301249598124466
t1,dam,4329,0.1611384853107303,0.3704754807240084
t1,dam,4428,0.23726343184895463,0.3094484816471579
t1,dam,721,0.2016124607781356,0.3636638783994541
t1,dam,2446,0.17305093797868334,0.3681690738465678
t1,dam,2933,0.2726376012644759,0.3237556967528369
t1,dam,183,0.19558926865336393,0.35481107075872464
t1,dam,1663,0.2579310566566953,0.4177736730215687
t1,dam,6308,0.15918040737053796,0.350963752918788
t1,dam,48,0.28856208720129095,0.3706331263077929
t1,dam,4916,0.2745951062705507,0.3574095241869643
t1,dam,47,0.20596520159523618,0.37064603354211784
t1,dam,4910,0.28282621696215265,0.347236145664939
t1,dam,973,0.251332327000068,0.37076945812970474
t1,dam,3858,0.2289443438562609,0.3412066419573711
t1,dam,4837,0.21546345924739133,0.3768651496827445
t1,dam,2534,0.21739756284465814,0.42414363313919906
t1,dam,2645,0.30142618969775137,0.4101028614118378
t1,dam,3483,0.33316597323461233,0.34727989549120003
t1,dam,4048,0.2737884193329896,0.4053925830063136
t1,dam,2671,0.1402412906766116,0.3169201307030373
t1,dam,1140,0.1788563748197709,0.37099721320752865
t1,dam,5683,0.19059288952084777,0.3180501296988044
t1,dam,6053,0.19048328630331707,0.3231133260114258
t1,dam,3176,0.36293139412896946,0.41879691878172054
t1,dam,544,0.2742448932754504,0.3484455703184248
t1,dam,5281,0.4105768739120763,0.3574839854781635
t1,dam,899,0.26372040408642783,0.3484642912860298
t1,dam,399,0.19503197695072355,0.3689755606233264
t1,dam,1450,0.15686566767703228,0.38273109353791407
t1,dam,1536,0.10082372664968145,0.35986541944969336
t1,dam,4402,0.36115784623646635,0.3106192136226454
t1,dam,3143,0.15579618220479446,0.32970291996809
t1,dam,3788,0.18120626437929274,0.40341989700197917
t1,dam,2430,0.19334483286748533,0.38537086808311216
t1,dam,2878,0.23538311024433764,0.3666817948294749
t1,dam,3531,0.2258631885081555,0.3915287071606002
t1,dam,652,0.1994049236540085,0.31574255679173024
t1,dam,5721,0.23351543528743823,0.3511270859940188
t1,dam,6104,0.15871293696278946,0.3245864936646256
t1,dam,2976,0.15527424001592136,0.37175969183716406
t1,dam,3582,0.33650260344460325,0.33598905731748396
t1,dam,2567,0.15491744480174302,0.3752917289796221
t1,dam,2584,0.23074143835965444,0.36377613850637447
t1,dam,3172,0.1898239401141119,0.3645782461011684
t1,dam,1944,0.19847511585875943,0.3811765660119497
t1,dam,6428,0.0859987686846513,0.3462910235394999
t1,dam,6436,0.15144045488156005,0.3689442606245018
t1,dam,6455,0.16161413044041703,0.3650394689114597
t1,dam,5793,0.2674114027239963,0.39156305320423795
t1,dam,50,0.1374746269259689,0.37394741472432613
t1,dam,5437,0.06127820082518936,0.37998289292219084
t1,dam,5520,0.20023019613894508,0.3597135729450197
t1,dam,5644,0.07293395071021427,0.3915690109441403
t1,dam,5739,0.2902718167913856,0.3414955272085057
t1,dam,5986,0.2751097607800764,0.33850359532960667
t1,dam,4417,0.30552771969685616,0.3963476430680264
t1,dam,1374,0.28414541888513817,0.3812203303515299
t1,dam,1064,0.174803644418552,0.35759623075434116
t1,dam,4235,0.21496479981117597,0.3848211054216389
t1,dam,5485,0.25203427745735074,0.3742880660062436
t1,dam,5423,0.2727598661884213,0.33550724296462253
t1,dam,5676,0.17771876597090824,0.34987012212423646
t1,dam,4651,0.273565080830077,0.3603165559097871
t1,dam,1993,0.24599894907598074,0.32098156988637727
t1,dam,1967,0.19151581031410644,0.40235802404569326
t1,dam,2998,0.17035067203316942,0.3565985064198115
t1,dam,2550,0.21953061338360833,0.3641295675352937
t1,dam,3061,0.21420078753841393,0.3389973476839896
t1,dam,5660,0.4563897519919884,0.35295621038003233
t1,dam,5834,0.48828525403509504,0.3615354937989446
t1,dam,522,0.2596579290559624,0.33135579261975734
t1,dam,554,0.2391323845716395,0.3800150935168313
t1,dam,1943,0.27326212630698,0.35209421499936855
t1,dam,6219,0.26782714257621276,0.3533598988086326
t1,dam,3308,0.2482951007456176,0.36838209133924793
t1,dam,762,0.18542303505215763,0.4320934908109088
t1,dam,2600,0.2257596026965119,0.4026392973242564
t1,dam,3179,0.25796972129954643,0.39128243020359965
t1,dam,1630,0.15240258483950836,0.35081769779954797
t1,dam,3877,0.24700068315880044,0.3977425290357444
t1,dam,4602,0.26013769578493584,0.3910537696087682
t1,dam,46,0.20719343024839665,0.38910716454555205
t1,dam,2834,0.3933488770486556,0.3492482033582746
t1,dam,2316,0.24476625077743963,0.41226565996063375
t1,dam,3183,0.280418454685647,0.40021883473814235
t1,dam,4694,0.10869868478892776,0.3552185371193361
t1,dam,5293,0.26470826423213556,0.34054954705916063
t1,dam,219,0.168877641071567,0.3628323427913639
t1,dam,1653,0.15753520794001463,0.39252179879949667
t1,dam,3746,0.1449913603137129,0.35844582480048387
t1,dam,4581,0.1901137912640469,0.3785699653894481
t1,dam,6010,0.26665548298839936,0.3555148742967422
t1,dam,1331,0.2710632543619725,0.37612699886294176
t1,dam,3256,0.3056710420239267,0.37924209656777635
t1,dam,2300,0.1750173165100118,0.3713691170049587
t1,dam,3200,0.15952855842433863,0.3622900635264
t1,dam,6246,0.2467128731250929,0.3497783144825629
t1,dam,6157,0.18732235425728852,0.3716733407485493
t1,dam,3894,0.3099321291284905,0.3349100137063555
t1,dam,4820,0.31745392927131527,0.36247424929964484
t1,dam,6222,0.2825405100738273,0.32246947670085363
t1,dam,2438,0.36113679581102665,0.3700284776843111
t1,dam,2919,0.2701826021390565,0.3975833144443508
t1,dam,2931,0.1670850494293824,0.3889665119209469
t1,dam,3511,0.2168235063670666,0.4050330635868838
t1,dam,4825,0.20006668073608522,0.3664801049284645
t1,dam,4969,0.5219511396517892,0.3854428849959593
t1,dam,1956,0.2757610884997158,0.3399844040486365
t1,dam,198,0.24742965694255675,0.3936966899346931
t1,dam,1620,0.24010710871241442,0.3701515264342265
t1,dam,1843,0.2605187203746241,0.3412516703229739
t1,dam,3600,0.293321054815039,0.3755872273095042
t1,dam,4996,0.31230318278739444,0.32965765636162636
t1,dam,1086,0.24649308232664435,0.3328547907612965
t1,dam,4644,0.2257884283583667,0.3162152033117367
t1,dam,5251,0.20019996454211253,0.32641984137921093
t1,dam,3790,0.09657406260387938,0.3268917922900687
t1,dam,4884,0.4470282648319832,0.37758797253539567
t1,dam,1871,0.33125535057039124,0.3424516694285633
t1,dam,53,0.141323644573849,0.32382724926961526
t1,dam,5586,0.23483326119574588,0.296884700259816
t1,dam,5847,0.3078149117415746,0.3720784854351978
t1,dam,1135,0.2536736166858802,0.36730187504164774
t1,dam,5416,0.1699426588483533,0.37775090578224213
t1,dam,5601,0.12563695114067433,0.3373876714652119
t1,dam,6268,0.1627682181484454,0.3589157265644629
t1,dam,3496,0.4498552209348672,0.33739776280570094
t1,dam,4239,0.4421563178345994,0.3503352321615514
t1,dam,3593,0.28031657006250965,0.3624364745308227
t1,dam,4100,0.34555840302820845,0.3269380383859099
t1,dam,2943,0.3306949342693265,0.3629363663422438
t1,dam,3554,0.2470749090834848,0.3264775141711941
t1,dam,6454,0.03544020246892356,0.43322862340742674
t1,dam,694,0.24634418678912814,0.3938385028244228
t1,dam,2488,0.19883324984959186,0.357664617347446
t1,dam,2970,0.3485565040877362,0.3887706336389172
t1,dam,2559,0.2091191886249462,0.4064919822453435
t1,dam,4557,0.2116214381708619,0.30654327533594333
t1,dam,5191,0.2810713398935193,0.3147099477284988
t1,dam,1218,0.22125185610961656,0.3770095903359265
t1,dam,5815,0.1949648266077169,0.3686719602157478
t1,dam,6400,0.11825191893642141,0.38300764379024493
t1,dam,4086,0.4004408837599304,0.39305731228416324
t1,dam,5244,0.29810339642187755,0.37877355355334
t1,dam,1695,0.1676062121341316,0.3552777330914009
t1,dam,1937,0.22151406095722245,0.3602993632444458
t1,dam,2745,0.2008036684248393,0.3597457636350591
t1,dam,3349,0.20597020930873816,0.32442908455300934
t1,dam,845,0.27794610310831414,0.3317682179679754
t1,dam,3747,0.2036390441363209,0.34086583911146817
t1,dam,4669,0.24756161241221245,0.3193356242652892
t1,dam,2361,0.2390658148373622,0.3492198288240494
t1,dam,3626,0.17824819043735066,0.42665756239931385
t1,dam,4872,0.2707298392400429,0.36879473359194975
t1,dam,5384,0.21578148312031398,0.37457781471841545
t1,dam,4299,0.2293955441015371,0.3695422505718474
t1,dam,1169,0.2050189605794939,0.41801160693182304
t1,dam,5760,0.19589196001384918,0.3675187695170616
t1,dam,6030,0.23133233044461424,0.30860640108910825
t1,dam,1203,0.2465992999814392,0.4168948838602776
t1,dam,5932,0.25549572190250636,0.3873734360743391
t1,dam,3084,0.2182734397762053,0.35239007041333564
t1,dam,3160,0.1720248549751312,0.3545052941238016
t1,dam,3761,0.22460949861685184,0.3821181950637801
t1,dam,4412,0.2942224438588524,0.320288310057706
t1,dam,4920,0.2673552509814506,0.37153797519166865
t1,dam,1635,0.205843826126692,0.42084628956711173
t1,dam,3328,0.2801580460861038,0.34224569207432654
t1,dam,3951,0.2549010531377125,0.36653853165037853
t1,dam,4816,0.2864585786767559,0.34267237790881144
t1,dam,5918,0.39980799004831347,0.3111129113740936
t1,dam,2404,0.3040306122760124,0.3706398847994953
t1,dam,5908,0.1086040070014428,0.3612176230800964
t1,dam,1002,0.22336121268590017,0.36628416485462073
t1,dam,3927,0.2467564960301235,0.42007239549417824
t1,dam,4573,0.23290675427834795,0.398837356146041
t1,dam,4127,0.263306551706693,0.36232471303415337
t1,dam,3381,0.2962920493063146,0.3191701985344334
t1,dam,4475,0.15156914506878041,0.3305220782705689
t1,dam,5177,0.1293118827966022,0.37521046793783647
t1,dam,3544,0.3236951028669823,0.36786169212028763
t1,dam,4394,0.3602731766022177,0.37317556142108327
t1,dam,559,0.17598115587169172,0.39256199034778383
t1,dam,2865,0.1294918259562754,0.3442426999230415
t1,dam,3484,0.08128967445235134,0.3476522676691668
t1,dam,1912,0.23745669833123573,0.3777191898618648
t1,dam,3718,0.16003375763135877,0.30452032440304616
t1,dam,3965,0.40438593835493986,0.41283314622007783
t1,dam,4912,0.4172480519482389,0.36546531480372213
t1,dam,6254,0.2344111004291096,0.38817704073140097
t1,dam,4114,0.3009583213555304,0.34466077378834686
t1,dam,5288,0.22171200732775403,0.3066663703770557
t1,dam,5286,0.32788881014273447,0.38882528770416713
t1,dam,105,0.24280396595288636,0.39775616030053057
t1,dam,1559,0.24240269609782933,0.3762448998006372
t1,dam,2825,0.14809735621027798,0.3243023564802253
t1,dam,3530,0.20517410167121333,0.42012323015124264
t1,dam,4085,0.28070138609944406,0.39302013560292515
t1,dam,1082,0.2546842277772204,0.34896058930079055
t1,dam,4620,0.21107807625296812,0.32770301962533016
t1,dam,1815,0.24811654957413407,0.29691512509455537
t1,dam,2822,0.2218005385972925,0.3516623851859672
t1,dam,3407,0.31415459787572525,0.3319405420769004
t1,dam,4446,0.38268409613807625,0.3769833872227938
t1,dam,5043,0.41126017291035005,0.39885580826954303
t1,dam,3105,0.21676983184075935,0.3439930559482764
t1,dam,3675,0.20669482265027625,0.32978489910031183
t1,dam,4639,0.14056625781703064,0.3072288669633777
t1,dam,52,0.1488367242304654,0.3240438366750837
t1,dam,4083,0.2679183165066036,0.41731223209302226
t1,dam,1059,0.3278790537429292,0.41676790396155655
t1,dam,4277,0.25913281684430206,0.3403272703947758
t1,dam,3493,0.34663466978989577,0.398286313223476
t1,dam,4016,0.4465104607607123,0.4367383309108219
t1,dam,5946,0.31181118806705893,0.35830763062246596
t1,dam,1835,0.13476073045362258,0.3855492023952553
t1,dam,5103,0.26785430345875477,0.35607979503535203
t1,dam,4605,0.12935090761681184,0.4056423775207575
t1,dam,3638,0.4444026238619474,0.3571641016084322
t1,dam,5497,0.4813704047279925,0.3284656674862338
t1,dam,4860,0.4772181830024212,0.29884416876459907
t1,dam,5433,0.40564995155704625,0.3526247301494378
t1,dam,1981,0.3024107347588459,0.30505310181699175
t1,dam,3318,0.19083682298412905,0.34140223941944337
t1,dam,3834,0.16368051345797002,0.35239929926819813
t1,dam,4472,0.052374427085386054,0.38397100609520934
t1,dam,4784,0.1990004822874432,0.3346062236227654
t1,dam,3850,0.27939019062606774,0.36169199408438113
t1,dam,4561,0.20835320929839296,0.37157843788096084
t1,dam,1150,0.3420104568397695,0.332595891871708
t1,dam,5641,0.4258706356025491,0.37297965945952244
t1,dam,5848,0.23217034628188973,0.3721937865082945
t1,dam,3473,0.34764153646703216,0.36341599472065117
t1,dam,3976,0.35531694272559283,0.36632956915663506
t1,dam,4980,0.12865079607727392,0.3372302575116961
t1,dam,4365,0.17980297215054453,0.34370137801709344
t1,dam,119,0.2851539507507201,0.3745113238234905
t1,dam,1646,0.25215408380712706,0.3720432947242366
t1,dam,6415,0.24657549659636424,0.39410056916408176
t1,dam,6448,0.28120011693746105,0.3749898941493261
t1,dam,3202,0.12006981613837572,0.39819020629452534
t1,dam,3337,0.30510646547723674,0.439360387116305
t1,dam,1100,0.25352455409710545,0.36477332670890883
t1,dam,5695,0.1838978181044324,0.27615227105954043
t1,dam,3632,0.24000857052605576,0.3719242291716174
t1,dam,393,0.19617023638999428,0.37939569589305705
t1,dam,397,0.26662530471798535,0.4540871336557351
t1,dam,1411,0.23432273455187747,0.3627199710346519
t1,dam,1136,0.14701362116417233,0.42411637716833556
t1,dam,7,0.25931282358655694,0.41191951597393367
t1,dam,2816,0.264030075517848,0.3615509241406421
t1,dam,3863,0.2052027606471428,0.34395794169427174
t1,dam,4566,0.4305109155891966,0.36088724629300517
t1,dam,4390,0.19131214572749272,0.31141820230550876
t1,dam,4182,0.6142004742701869,0.331838025988656
t1,dam,5150,0.3774440592947761,0.30945109982599645
t1,dam,3864,0.18848560408623802,0.3835773245525658
t1,dam,2572,0.2687079424975006,0.3557410698170378
t1,dam,3181,0.2898914956607731,0.3864722564641891
t1,dam,2969,0.2538695421652419,0.4082874652198642
t1,dam,807,0.2331783539769588,0.3778909494267434
t1,dam,2809,0.2707873399977333,0.35962098025437156
t1,dam,4306,0.33516280111889024,0.3424142853807347
t1,dam,4437,0.35133611496266964,0.33349866812770834
t1,dam,5303,0.17022724624017835,0.3351523083495521
t1,dam,5554,0.18244173796889135,0.3767253790199666
t1,dam,6020,0.17489992588641107,0.3818811822857048
t1,dam,4869,0.24018645947306777,0.3443983235399071
t1,dam,1979,0.28293616453721515,0.376326834619599
t1,dam,2515,0.21729210612927102,0.4193365967985387
t1,dam,3260,0.17699203274931385,0.37435725059999697
t1,dam,1760,0.22632074171856573,0.34069153187878426
t1,dam,5116,0.3224508224674934,0.2781901359709228
