Trait,Effect,Level,Estimate,SD
t3,ϵ,1262,-0.37349023439547313,0.6919463218347823
t3,ϵ,2322,-0.08635768729007175,0.5847739627596633
t3,ϵ,4103,-0.04749195540714121,0.5255432234069
t3,ϵ,1707,-0.40281632988661126,0.618049832090654
t3,ϵ,826,-0.2612229584198694,0.6821701708897505
t3,ϵ,3800,-0.021048057056020336,0.3218074802121428
t3,ϵ,3062,-0.801117319215419,0.4363844025166022
t3,ϵ,940,-0.43633129373937474,0.6056958282451675
t3,ϵ,516,-0.23955735608620568,0.6409623591512631
t3,ϵ,1573,-0.5817411698032329,0.7070526695745681
t3,ϵ,3162,0.06942931781661346,0.47423816886107845
t3,ϵ,3639,-0.03547874225226692,0.49214346131629133
t3,ϵ,3234,-0.8706265404652109,0.4615140115658694
t3,ϵ,3880,-0.08752926276474675,0.5595253115007054
t3,ϵ,2080,-0.5592401292556479,0.6236549545680796
t3,ϵ,2604,-0.38345051779720585,0.4212380313045865
t3,ϵ,2677,0.1664219169545714,0.37639052763113534
t3,ϵ,3024,0.22751582031974674,0.629079396690085
t3,ϵ,1146,-0.10471740542664618,0.706513150568649
t3,ϵ,1090,-0.11757054337613913,0.5804470670064447
t3,ϵ,2985,-0.11942307745292681,0.5215160557064813
t3,ϵ,943,-0.22133415709764495,0.7436211360939182
t3,ϵ,3460,-0.021070471290135017,0.4825669450618594
t3,ϵ,2906,-0.08550549655122695,0.345989978884177
t3,ϵ,5653,-0.1275954528462007,0.5584242100219645
t3,ϵ,1744,0.13151901042248415,0.5582871115238747
t3,ϵ,5661,-0.02229442294454196,0.4192391999262029
t3,ϵ,1065,-0.12936637329668807,0.6595180311574048
t3,ϵ,1034,-0.16146060856969338,0.6860420977050588
t3,ϵ,2908,-1.018231270906086,0.5500541384272121
t3,ϵ,3455,-0.42725259724768283,0.4839654546558047
t3,ϵ,2221,-0.38177341150851574,0.6133651685358966
t3,ϵ,2599,0.17171672319794204,0.3627307404534521
t3,ϵ,3547,-0.19529457024929728,0.49074280625095096
t3,ϵ,3918,-0.07573356883292653,0.523077819375842
t3,ϵ,2811,0.21242477697575696,0.5555138972848442
t3,ϵ,2952,-0.6000946330920216,0.4835341706600821
t3,ϵ,3981,0.01955243496741294,0.5590610550575237
t3,ϵ,579,-0.2638778565793874,0.7510073344584666
t3,ϵ,2681,-0.24488063311494387,0.6310684088209891
t3,ϵ,3368,0.11270571925064016,0.5026031239521501
t3,ϵ,2007,-0.07337028348494828,0.5824312719993541
t3,ϵ,1233,-0.20737773765458622,0.6201307466746382
t3,ϵ,3575,0.0006153343260260147,0.41546785730056646
t3,ϵ,147,-0.45601910813538227,0.679347106132808
t3,ϵ,1900,-0.4075554072479156,0.7929102320536502
t3,ϵ,32,-0.18679770293916836,0.5974017581063428
t3,ϵ,2392,-0.6769875315969186,0.5071065724603987
t3,ϵ,1779,-0.4422298779513454,0.6918088027668944
t3,ϵ,1181,-0.16841110627430414,0.6741439250840068
t3,ϵ,1399,-0.6366831309179889,0.5909636595049352
t3,ϵ,3807,-0.026114474638230124,0.4783213429467658
t3,ϵ,5202,-0.08211816951444548,0.5885211175606893
t3,ϵ,1957,-0.9087136743043199,0.5569657875720881
t3,ϵ,3291,0.002937062572810174,0.4991882738435256
t3,ϵ,4580,0.1128398105752754,0.5192744567394796
t3,ϵ,2035,-0.017674880763106398,0.5375914238400208
t3,ϵ,3421,-0.36548204014720603,0.5078591765084961
t3,ϵ,340,-0.06651101338532586,0.664896699143789
t3,ϵ,3731,0.07487278657683119,0.4485446081991074
t3,ϵ,2531,-0.544263816947866,0.5211831542890017
t3,ϵ,2581,-0.24645144522948442,0.5320152882541607
t3,ϵ,3776,0.07259667389462268,0.3480885774853308
t3,ϵ,1248,-0.4012842482445016,0.6050748817885528
t3,ϵ,1346,-0.324110740575612,0.5946134412845796
t3,ϵ,3764,-0.06258705313456817,0.5420867344848285
t3,ϵ,2335,-0.13090043842020557,0.6554474554225378
t3,ϵ,3783,0.10068985469170166,0.4716635329979938
t3,ϵ,5087,-0.08761315761444974,0.46394453608285735
t3,ϵ,3598,0.1606065957284295,0.5058194850171043
t3,ϵ,5394,-0.010449793184562989,0.3194430808319133
t3,ϵ,3212,0.2792153277804248,0.25424689486001
t3,ϵ,3107,-0.25768661551596417,0.6267432401936088
t3,ϵ,836,-0.19995278083356813,0.6765493485016889
t3,ϵ,237,-0.36090124752868985,0.70561710556442
t3,ϵ,3305,-0.15903442331763828,0.37393391368157436
t3,ϵ,1899,0.016339014680685063,0.46817101263513494
t3,ϵ,2777,-0.21771606716096611,0.5652638624433137
t3,ϵ,1965,-0.006417026546145309,0.5325136144758599
t3,ϵ,37,-0.10035290448108578,0.5302477348744716
t3,ϵ,3412,-0.11243530342238181,0.49716173059321667
t3,ϵ,2031,0.1592141662244139,0.4749244457568578
t3,ϵ,1530,-0.16270030168694596,0.6257447518383784
t3,ϵ,2191,-0.3083429110003161,0.5473482297753616
t3,ϵ,3785,-0.18711198168748142,0.5527921348550304
t3,ϵ,958,-0.19764942123999205,0.6233879915638698
t3,ϵ,2691,0.29178009915132114,0.5142866363003251
t3,ϵ,2168,-0.24518766030609745,0.5102227588849527
t3,ϵ,2449,-0.6181937776252392,0.6065420810432629
t3,ϵ,1982,0.14912870072778223,0.5266019434464612
t3,ϵ,4101,0.2364717863282533,0.5099632580630649
t3,ϵ,3708,0.4601006637249021,0.472041852183697
t3,ϵ,1384,-0.09020349947407645,0.720879035496709
t3,ϵ,5745,0.06085517215909525,0.4408895192229559
t3,ϵ,2149,0.09248621956592544,0.5638034205349972
t3,ϵ,787,-0.26894739173996013,0.6808699996017971
t3,ϵ,272,-0.12244255164407185,0.6804552426837254
t3,ϵ,3694,0.09251104858504237,0.49607632270668534
t3,ϵ,1534,-0.3056126809187623,0.6298923484133914
t3,ϵ,1076,-0.38275366044898895,0.72153198877389
t3,ϵ,3038,-0.6663480209390911,0.4794819929918876
t3,ϵ,1535,-0.310978033875295,0.6738449850929441
t3,ϵ,5885,-0.02541793030828559,0.28894172939690116
t3,ϵ,1727,-0.6454286485793976,0.594578911746797
t3,ϵ,854,-0.2273666528272357,0.6522115483359158
t3,ϵ,2254,0.06710714570697013,0.5491464321824773
t3,ϵ,2774,-0.5401885170548041,0.4691039733193939
t3,ϵ,908,-0.06802663931092315,0.6280124582514476
t3,ϵ,4190,0.019445107733764427,0.5051724090894905
t3,ϵ,1950,-0.45595364292791746,0.41847214198774135
t3,ϵ,1756,-0.4626580040534973,0.5426835329712628
t3,ϵ,1508,-0.5689458394114623,0.5122201080691252
t3,ϵ,283,-0.40177747224773425,0.693317236625238
t3,ϵ,513,-0.23553134082840613,0.6659292046320148
t3,ϵ,2281,0.11589932359231372,0.5257201443190292
t3,ϵ,5667,0.03307316285969786,0.28350343651231663
t3,ϵ,1851,-0.3297053194742605,0.47018273765781177
t3,ϵ,2818,-0.2888628239502048,0.46636436980286344
t3,ϵ,3255,-0.2162936863155541,0.548723585288747
t3,ϵ,2622,0.15842958514637687,0.6654973581952783
t3,ϵ,2502,-0.203950394415668,0.5635318483677567
t3,ϵ,3241,-0.2729876716115889,0.4101286953400119
t3,ϵ,2432,-0.04090423577879188,0.5564368869220491
t3,ϵ,3079,0.08276661779715384,0.5081075077824494
t3,ϵ,2785,-0.10748913303334187,0.531268020119052
t3,ϵ,5824,-0.003914275141945905,0.468675310547516
t3,ϵ,796,-0.2862929973772791,0.7886625299604344
t3,ϵ,3187,-0.13369597559957072,0.5984373804064337
t3,ϵ,806,-0.08761855735090579,0.6827473853554995
t3,ϵ,2977,-0.06533760723366058,0.4996686037982038
t3,ϵ,4745,-0.02544603259912591,0.48111548182692776
t3,ϵ,1861,0.028858984553459793,0.49671898595096214
t3,ϵ,382,-0.46593272150909715,0.6524388083120515
t3,ϵ,2902,-0.91430988713016,0.5105238073958488
t3,ϵ,1419,-0.02647102430486311,0.48483717351611605
t3,ϵ,3029,-0.694459962288998,0.5539069430306266
t3,ϵ,1513,-0.6409070200072261,0.7172331477137502
t3,ϵ,33,-0.025237031292403345,0.600822998159892
t3,ϵ,2468,-0.30828943101859474,0.6380217243290842
t3,ϵ,2022,-0.04237141342385777,0.6115859348793011
t3,ϵ,1031,-0.20233187232218483,0.7292539317750906
t3,ϵ,1069,-0.12695875140416546,0.6841326151987959
t3,ϵ,395,-0.3189282333992822,0.7037413035140286
t3,ϵ,3461,-0.12482530614178133,0.42970986842262565
t3,ϵ,1655,-0.30604356463049354,0.57341411346194
t3,ϵ,1924,-0.19740327889894502,0.4846069214803647
t3,ϵ,5682,-0.011620545523386603,0.3698540448817696
t3,ϵ,1498,-0.5989340859564708,0.7317196837292301
t3,ϵ,1155,-0.10309213268893808,0.6669442309622997
t3,ϵ,3613,-0.20933777759530164,0.3020799249848001
t3,ϵ,166,-0.1322799034314096,0.6297918266657931
t3,ϵ,640,-0.3870315972485843,0.6881673113181599
t3,ϵ,2507,0.26251234772009424,0.5376309031794598
t3,ϵ,2955,-0.8775936387525761,0.4776220344120896
t3,ϵ,3563,-0.36200181568149237,0.5675038860061608
t3,ϵ,759,-0.31079508253986715,0.6281700100649855
t3,ϵ,3960,0.0378032036887484,0.4146589210923899
t3,ϵ,3654,-0.17240189467984035,0.4689512372975592
t3,ϵ,3961,0.0792003440237181,0.31051518133695155
t3,ϵ,99,-0.16712663703393085,0.6859978627932729
t3,ϵ,1909,-0.2666170795787679,0.5011407348566956
t3,ϵ,1583,-0.21633611696118968,0.6241223415604126
t3,ϵ,647,-0.14338800267932908,0.6359105413485846
t3,ϵ,921,-0.23497406107531027,0.6883433105471835
t3,ϵ,84,-0.17098415972414768,0.6541514478385781
t3,ϵ,325,-0.3282561607529743,0.7021764167194565
t3,ϵ,5671,0.025184841702121815,0.193969994406851
t3,ϵ,4223,-0.02382267328190058,0.4950781543962508
t3,ϵ,2350,-0.22887760837061716,0.5252955559736164
t3,ϵ,5771,0.006059111417147164,0.394308143614777
t3,ϵ,3147,-0.044488236467700545,0.4397850417754958
t3,ϵ,1104,-0.10227077844562575,0.6070248781653931
t3,ϵ,304,-0.17484766431671783,0.7262488646491118
t3,ϵ,2975,-0.4090184827652769,0.548590858493263
t3,ϵ,1983,-0.46124786493041026,0.5164199957393975
t3,ϵ,2422,-0.3672629647294563,0.5255281296037131
t3,ϵ,3091,-0.2097215809519267,0.5106763568246914
t3,ϵ,2245,0.21371116089868183,0.5602633393013443
t3,ϵ,1723,-0.316063510986895,0.7031357560179313
t3,ϵ,3691,0.09832813082300161,0.45333901752621236
t3,ϵ,1905,-0.38550731591137527,0.45288253258163624
t3,ϵ,2490,0.050360202302310864,0.5779905489877991
t3,ϵ,3842,-0.02273730207081562,0.3784367051849832
t3,ϵ,1920,-0.31384902867730086,0.5021944737429108
t3,ϵ,1798,-0.2970451906688231,0.4539366701426545
t3,ϵ,809,-0.3508099893307521,0.7514909199373577
t3,ϵ,2699,-0.7110812003519051,0.47270570656584615
t3,ϵ,40,-0.44552471250340797,0.6347019999344534
t3,ϵ,1280,-0.12361914066372538,0.5608056273451809
t3,ϵ,1171,-0.23719172217589127,0.6839044639167441
t3,ϵ,1125,-0.09278138867777568,0.6821037063718036
t3,ϵ,2965,0.24522990066478087,0.4202470133462051
t3,ϵ,1746,-0.4590910397951242,0.7399568811331813
t3,ϵ,3236,-0.4085825386971527,0.5152051546681927
t3,ϵ,1538,-0.5702306739608957,0.5088709035259849
t3,ϵ,3065,-0.04100984012922333,0.487072952499342
t3,ϵ,2803,-0.389926278300548,0.482605090641719
t3,ϵ,3132,-0.3535190644466965,0.6500181685706081
t3,ϵ,3238,0.26600525918917806,0.5410355008583888
t3,ϵ,5673,0.022585610628129263,0.3834017070750572
t3,ϵ,1284,-0.13570366051242325,0.5292691915951365
t3,ϵ,3424,0.12687500219962544,0.37501157506356486
t3,ϵ,505,-0.20012392756611871,0.7664050827271421
t3,ϵ,3937,0.26658462904316366,0.39853278767067013
t3,ϵ,3173,-0.28836619314334444,0.5845791903289417
t3,ϵ,3338,0.31528714008022274,0.4930431945816242
t3,ϵ,2421,-0.22689119438438166,0.6154998171587456
t3,ϵ,2092,-0.19771184466805158,0.5053160778824914
t3,ϵ,5830,0.007758336161609013,0.406060552967152
t3,ϵ,3116,-0.7557186514891576,0.6874537797208234
t3,ϵ,2750,-0.025912211653688063,0.4649445079830774
t3,ϵ,3408,-0.17258106236125448,0.4743131227887896
t3,ϵ,2805,-0.19545815118840662,0.5036863164793767
t3,ϵ,2797,-0.5621872438425949,0.5368613167242074
t3,ϵ,3284,-0.7117046704303024,0.48506362578219037
t3,ϵ,184,-0.2917611976848136,0.558876054784416
t3,ϵ,2593,-0.5855024346574559,0.620874181074407
t3,ϵ,3666,0.6159868771756538,0.48956579284369495
t3,ϵ,1394,-0.42064632635498594,0.5523776023510044
t3,ϵ,421,-0.2688394490229865,0.7248332024498462
t3,ϵ,1243,-0.09206303514761051,0.6777716286912419
t3,ϵ,4181,-0.0757614775743673,0.6111780844829585
t3,ϵ,4513,-0.078532939921253,0.5281572486815495
t3,ϵ,2328,0.0742628552094505,0.5617182024150034
t3,ϵ,3686,-0.4310852995606054,0.422411614315389
t3,ϵ,881,-0.2231102836953755,0.6998610955078141
t3,ϵ,2740,-0.034751210739733356,0.4138332885331061
t3,ϵ,3926,-0.13564766100742176,0.5548134920846354
t3,ϵ,4107,-0.06962701796988306,0.491224899887851
t3,ϵ,4512,-0.1600328931257796,0.5129186888209215
t3,ϵ,1303,0.027859248513256107,0.6660085801473902
t3,ϵ,127,-0.13840893489918032,0.6569465705540743
t3,ϵ,3957,-0.06837502092214254,0.46926136650430844
t3,ϵ,944,-0.233204872501844,0.6709651875908887
t3,ϵ,823,-0.19443093088017413,0.6589507332067419
t3,ϵ,254,-0.198594418931678,0.6009857085664395
t3,ϵ,2378,-1.1940269282769311,0.4889171393104279
t3,ϵ,242,-0.18128929566209145,0.6302449394089233
t3,ϵ,2576,-0.36384405876474135,0.5412078410056597
t3,ϵ,680,-0.1911371480939435,0.7984164379201578
t3,ϵ,365,-0.05997394595067006,0.7203301578153744
t3,ϵ,3704,-0.184029679428935,0.4474346777968357
t3,ϵ,3784,-0.1085413849857989,0.5032153960766973
t3,ϵ,896,-0.2626623093042733,0.7333940028282054
t3,ϵ,1449,-0.02736136148844019,0.49867963036694435
t3,ϵ,2523,-0.2053774070854255,0.3504469958773723
t3,ϵ,139,-0.3274517841527491,0.7443679849108088
t3,ϵ,3970,-0.04136006507275575,0.3786109728929019
t3,ϵ,1264,-0.1274055825646327,0.6831583785846831
t3,ϵ,2369,0.09885296487690982,0.5742120523503019
t3,ϵ,3450,-0.20303183059438076,0.5059947911475366
t3,ϵ,3865,0.3256965404086523,0.5881777527350915
t3,ϵ,3427,-0.652994208756166,0.40628398723063847
t3,ϵ,2754,-0.33911819924658704,0.44851267475508544
t3,ϵ,1722,-0.01830844451920244,0.6164728777849987
t3,ϵ,1750,-0.2312813060826428,0.49190268170209434
t3,ϵ,503,-0.3584103299453161,0.668536660749755
t3,ϵ,2876,-0.42957910932367926,0.5900101453095837
t3,ϵ,2232,-0.13295833109980598,0.6003963345063266
t3,ϵ,2870,0.0049784241919077895,0.6080024572259233
t3,ϵ,3154,-0.43959464778855806,0.5138435707830803
t3,ϵ,709,-0.6009965779279283,0.6661156838428405
t3,ϵ,2802,-0.48215864728851543,0.5174386620399627
t3,ϵ,1715,-0.30431265906162863,0.7099857394524574
t3,ϵ,1688,-0.4120073574823351,0.6510987811806236
t3,ϵ,1636,-0.7570527413499161,0.6191650434370348
t3,ϵ,3192,0.13452382759119827,0.46363666596837483
t3,ϵ,3724,0.10542927750180786,0.14643800172607707
t3,ϵ,2306,-0.025056103301948934,0.6245529589040129
t3,ϵ,496,-0.1809361204700248,0.6902212535264759
t3,ϵ,2458,-0.5884409516014257,0.48239998277248736
t3,ϵ,1933,-0.5374619367809211,0.6394755434736895
t3,ϵ,2235,-0.5387801767517821,0.4995782075302242
t3,ϵ,2286,-0.8468512126265947,0.4966078768605213
t3,ϵ,1329,-0.17568312272133368,0.6425525717960956
t3,ϵ,3887,0.039780565528280284,0.2719315668868178
t3,ϵ,2469,-0.36169039289458543,0.5825927497667229
t3,ϵ,2409,-0.8785042013636754,0.4825211977395772
t3,ϵ,953,-0.2550459419105767,0.7071906003720734
t3,ϵ,3810,-0.20522950423732236,0.3748180401800444
t3,ϵ,256,-0.26916853926518963,0.6457558950701215
t3,ϵ,2636,-0.5015211392982502,0.6946566210632574
t3,ϵ,3059,-0.19357799197049205,0.5079265901286841
t3,ϵ,3312,-0.07895754105861016,0.44660422952657913
t3,ϵ,3168,-0.08631680907517772,0.4371025636985311
t3,ϵ,5628,-0.030956894700328683,0.4155181249652559
t3,ϵ,80,0.1225909480343308,0.7369632159829044
t3,ϵ,1629,-0.1055173517163448,0.6906085966444737
t3,ϵ,2905,-0.2856723939599371,0.48109004075884276
t3,ϵ,1940,0.7033854065847305,0.5382992168687853
t3,ϵ,1160,-0.25338566733900914,0.6581545891157305
t3,ϵ,1147,-0.1288544992381602,0.6757097879464821
t3,ϵ,1263,-0.17821651574713043,0.7070637921970298
t3,ϵ,2963,-0.09439668860171486,0.49577135067267947
t3,ϵ,3288,-0.2779557669649198,0.4060604501911341
t3,ϵ,1314,-0.41211826578802185,0.627440003775514
t3,ϵ,3002,-0.03606569943717851,0.5225014372210217
t3,ϵ,3482,-0.5007292180891219,0.5134262842271495
t3,ϵ,3952,-0.07858602971105183,0.5785096176021676
t3,ϵ,1868,-0.5192269867989247,0.5351123335548191
t3,ϵ,1143,-0.31303125615681515,0.571696501508629
t3,ϵ,1232,-0.18731678500156576,0.5706812845260477
t3,ϵ,675,-0.5584982398191949,0.6406935289683805
t3,ϵ,2043,-0.15738026454305676,0.648586432999176
t3,ϵ,2142,-0.4910710068691196,0.6541012833347702
t3,ϵ,1184,-0.199480048563596,0.5711653547265203
t3,ϵ,3409,0.27378328620374953,0.2670938250476343
t3,ϵ,500,-0.2937947588385435,0.7029632058658841
t3,ϵ,2094,-0.3929815556895064,0.5857314807490306
t3,ϵ,251,-0.13739154959712896,0.6523854280934975
t3,ϵ,2066,-0.3107471478414278,0.6257045252081788
t3,ϵ,529,0.004467028521615131,0.7260750276936927
t3,ϵ,850,-0.13307621898210936,0.7000385686391304
t3,ϵ,3967,-0.17696215554968833,0.3856891395710161
t3,ϵ,3699,0.06288080858368432,0.5073386204583946
t3,ϵ,186,-0.09416609971226525,0.5503164901271577
t3,ϵ,716,-0.751486433239044,0.708823662538118
t3,ϵ,5380,-0.10192011985795861,0.5277206486540675
t3,ϵ,3711,-0.25545388623722415,0.5021578841488652
t3,ϵ,1560,0.3444269844060446,0.7140456023401216
t3,ϵ,4055,-0.06753635384937642,0.39980340940313286
t3,ϵ,111,-0.06002857404870169,0.6807924519375852
t3,ϵ,10,0.17894111338557322,0.6640732209591557
t3,ϵ,2698,-0.5264929297326036,0.45823416931284533
t3,ϵ,1580,-0.4969365292996371,0.6661520033126499
t3,ϵ,770,-0.17216666532238872,0.6886281580557961
t3,ϵ,3556,-0.22499343771826896,0.49713455699364417
t3,ϵ,2577,-0.02952269554287794,0.5070760254274675
t3,ϵ,701,-0.32995258015690515,0.6749654236428755
t3,ϵ,321,-0.1439152237999525,0.6111093484330201
t3,ϵ,2656,-0.2732605026206593,0.6110910735242786
t3,ϵ,1185,-0.12019304744560844,0.6962475338506436
t3,ϵ,2413,-0.066351150782509,0.4939259907178631
t3,ϵ,1241,-0.09012179809068999,0.6554843770022702
t3,ϵ,3953,-0.0470857296421086,0.4548722978085027
t3,ϵ,5404,0.006009343323860718,0.5082578344444089
t3,ϵ,2856,0.02502450713853171,0.4648892561344491
t3,ϵ,2358,-0.5526929512091787,0.46199990641315436
t3,ϵ,1347,-0.11793787333865847,0.5934189777921501
t3,ϵ,2874,-0.11110300421006841,0.5072239840673763
t3,ϵ,3832,0.03779348299813789,0.44361252405108
t3,ϵ,1473,-0.2072733575266638,0.6741532414474797
t3,ϵ,86,-0.3382063156550667,0.7114108840971468
t3,ϵ,1591,-0.5487132887586837,0.5077466822007017
t3,ϵ,5728,-0.015013752146018019,0.4030770112949585
t3,ϵ,2009,0.24060230412188183,0.5379543901045728
t3,ϵ,5705,0.006103785479527151,0.47596888552447775
t3,ϵ,2787,0.1467630866077865,0.4193246809161148
t3,ϵ,521,-0.2178411563988576,0.7532882962078572
t3,ϵ,970,-0.0803044321925507,0.6054110543669312
t3,ϵ,3295,0.6109672368325098,0.40922130845546917
t3,ϵ,577,-0.02846452783355696,0.6847192127680539
t3,ϵ,1091,0.021904499284728672,0.6987858021735569
t3,ϵ,2760,0.05404361498386417,0.4891824994734004
t3,ϵ,3277,-0.5546622089809439,0.43238550574042045
t3,ϵ,1010,-0.16858804614437492,0.5795518608592765
t3,ϵ,3569,-0.2057738265206355,0.5226847932318178
t3,ϵ,3966,0.16710617937374125,0.4034205626326095
t3,ϵ,938,-0.2551187628452929,0.6469716992928205
t3,ϵ,107,-0.4021787197007056,0.6890581306670197
t3,ϵ,2495,0.11884932198566837,0.4906409227543696
t3,ϵ,69,-0.3858683381696222,0.640008393634558
t3,ϵ,1041,-0.14835719083502283,0.6814602184251318
t3,ϵ,1156,-0.09004351404415688,0.5984832399654725
t3,ϵ,5819,-0.12489731820794443,0.4955406692971046
t3,ϵ,4510,-0.12218683147523245,0.4899939349949166
t3,ϵ,5111,-0.08536486611168086,0.5479233720877165
t3,ϵ,2264,-0.12609278947866556,0.7199314139962542
t3,ϵ,3513,0.43732967143605556,0.3705576637305592
t3,ϵ,1319,-0.5213780968721593,0.5225049697356258
t3,ϵ,3389,-0.7772241412823153,0.5157396772962277
t3,ϵ,5886,-0.012779733470217276,0.5537096338649685
t3,ϵ,2484,-0.46450527413843784,0.5899049338618862
t3,ϵ,957,-0.09176505526101081,0.6942127273016903
t3,ϵ,188,-0.34675986002476594,0.6972652077273067
t3,ϵ,3523,-0.014923685966211235,0.34318692036568194
t3,ϵ,199,-0.0864596377735785,0.6017338261104611
t3,ϵ,66,-0.474192162902528,0.7433361352982157
t3,ϵ,3364,-0.02151255776991799,0.5337733851439436
t3,ϵ,468,-0.4895806048747275,0.7418198026129148
t3,ϵ,2838,0.032620046025938994,0.5362357117050027
t3,ϵ,548,-0.11210760445659249,0.7313994183880422
t3,ϵ,3039,-0.47982827138807266,0.41138473717440527
t3,ϵ,1576,-0.6024551980968778,0.6676675948649656
t3,ϵ,2880,-0.19188643022158594,0.5102332440417409
t3,ϵ,2859,-0.2539300070548214,0.5862419548110926
t3,ϵ,3602,-0.48436744378605007,0.4825117898936416
t3,ϵ,3115,-0.24122735965836437,0.5972556179455071
t3,ϵ,5274,-0.016151344635637836,0.49744223753386424
t3,ϵ,236,-0.27330320024574684,0.6957861329416307
t3,ϵ,564,-0.2252399490860253,0.7302323365692802
t3,ϵ,1866,-0.6091489466636998,0.5349209245824605
t3,ϵ,4350,-0.14658022900101378,0.5943636792365037
t3,ϵ,1647,0.02512631036300556,0.3316885494068802
t3,ϵ,1519,0.1818578789521526,0.5746129608455165
t3,ϵ,4751,-0.09280924296689883,0.5070964831556473
t3,ϵ,960,-0.15615122150972408,0.7436423905258214
t3,ϵ,2400,-0.5615349011062793,0.6163541435024928
t3,ϵ,674,0.06457483315089631,0.5893150257399705
t3,ϵ,1479,-0.5286061129618238,0.6114236352761558
t3,ϵ,3323,-0.06899521950982662,0.35663232067737416
t3,ϵ,3317,-0.4939940705587077,0.6283217705091028
t3,ϵ,3567,-0.20442730246313445,0.39484804208475077
t3,ϵ,3425,-0.36534063429563035,0.40592275389251625
t3,ϵ,5766,0.025011819524827807,0.4152602440346035
t3,ϵ,1801,-0.31661522609973636,0.4476314983193275
t3,ϵ,1015,-0.17686838314547282,0.7776148481924258
t3,ϵ,1224,-0.14218065967446233,0.603497307186389
t3,ϵ,3835,0.26905655147581214,0.4679256794797602
t3,ϵ,3188,-0.7873470384270334,0.5039016052364137
t3,ϵ,129,-0.24443095684878213,0.7287690035531831
t3,ϵ,5325,0.029874381248428214,0.4343677413014031
t3,ϵ,2895,-0.5056756657868346,0.5065034972138399
t3,ϵ,3512,0.23889598108835064,0.5211910971165871
t3,ϵ,2323,-1.0260686293109096,0.5783328864341397
t3,ϵ,2193,-0.30441607198355947,0.6089158611891582
t3,ϵ,4775,0.0931242163532016,0.5623624792039646
t3,ϵ,3806,-0.057569138575086984,0.4777865639014558
t3,ϵ,1261,0.14238962735176436,0.5424962018151326
t3,ϵ,511,-0.7802595911592412,0.742428656337991
t3,ϵ,3696,-0.12229538284868707,0.5264134258933735
t3,ϵ,1883,-0.16125456860741288,0.7528747557546146
